,score
23794,222
23795,340
23796,226
23797,214
23798,188
23799,206
23800,218
23801,208
23802,240
23803,200
23804,196
23805,198
23806,214
23807,160
23808,198
23809,160
23810,244
23811,196
23812,196
23813,186
23814,186
23815,192
23816,80
23817,198
23818,202
23819,188
23820,188
23821,222
23822,140
23823,160
23824,216
23825,120
23826,120
23827,240
23828,220
23829,222
23830,160
23831,216
23832,216
23833,208
23834,262
23835,282
23836,160
23837,212
23838,222
23839,160
23840,216
23841,200
23842,230
23843,212
23844,204
23845,200
23846,204
23847,210
23848,220
23849,194
23850,160
23851,212
23852,220
23853,184
23854,238
23855,230
23856,220
23857,222
23858,212
23859,208
23860,272
23861,182
23862,220
23863,180
23864,160
23865,140
23866,160
23867,204
23868,216
23869,204
23870,192
23871,216
23872,186
23873,194
23874,340
23875,238
23876,160
23877,206
23878,160
23879,212
23880,202
23881,230
23882,202
23883,226
23884,160
23885,220
23886,196
23887,224
23888,212
23889,160
23890,160
23891,212
23892,260
23893,160
23894,266
23895,216
23896,208
23897,244
23898,190
23899,186
23900,216
23901,202
23902,216
23903,214
23904,218
23905,190
23906,196
23907,232
23908,200
23909,198
23910,212
23911,222
23912,226
23913,206
23914,244
23915,222
23916,234
23917,224
23918,248
23919,204
23920,180
23921,160
23922,200
23923,230
23924,192
23925,204
23926,188
23927,218
23928,238
23929,182
23930,120
23931,214
23932,192
23933,216
23934,214
23935,192
23936,198
23937,208
23938,228
23939,194
23940,182
23941,230
23942,204
23943,200
23944,188
23945,314
23946,226
23947,214
23948,204
23949,198
23950,278
23951,272
23952,310
23953,236
23954,120
23955,258
23956,140
23957,160
23958,220
23959,226
23960,236
23961,190
23962,160
23963,232
23964,210
23965,220
23966,140
23967,186
23968,202
23969,226
23970,192
23971,192
23972,238
23973,228
23974,250
23975,204
23976,160
23977,216
23978,228
23979,160
23980,224
23981,140
23982,120
23983,188
23984,214
23985,160
23986,200
23987,180
23988,224
23989,216
23990,280
23991,200
23992,206
23993,206
23994,212
23995,192
23996,218
23997,236
23998,160
23999,180
24000,232
24001,222
24002,180
24003,238
24004,228
24005,160
24006,212
24007,214
24008,226
24009,240
24010,204
24011,180
24012,160
24013,194
24014,188
24015,206
24016,214
24017,160
24018,160
24019,160
24020,160
24021,242
24022,240
24023,230
24024,214
24025,160
24026,186
24027,222
24028,160
24029,226
24030,230
24031,182
24032,140
24033,284
24034,216
24035,184
24036,232
24037,226
24038,186
24039,204
24040,200
24041,212
24042,212
24043,230
24044,200
24045,216
24046,224
24047,216
24048,202
24049,186
24050,218
24051,202
24052,228
24053,214
24054,218
24055,160
24056,140
24057,226
24058,210
24059,160
24060,194
24061,208
24062,192
24063,216
24064,288
24065,192
24066,232
24067,246
24068,212
24069,196
24070,224
24071,218
24072,216
24073,196
24074,260
24075,268
24076,236
24077,224
24078,222
24079,198
24080,212
24081,100
24082,160
24083,120
24084,224
24085,222
24086,204
24087,184
24088,192
24089,208
24090,284
24091,238
24092,234
24093,232
24094,232
24095,186
24096,188
24097,228
24098,210
24099,232
24100,204
24101,180
24102,140
24103,206
24104,200
24105,204
24106,204
24107,226
24108,160
24109,228
24110,216
24111,192
24112,306
24113,214
24114,140
24115,216
24116,200
24117,182
24118,198
24119,212
24120,224
24121,236
24122,242
24123,208
24124,230
24125,222
24126,222
24127,220
24128,282
24129,160
24130,160
24131,204
24132,198
24133,232
24134,160
24135,140
24136,212
24137,226
24138,218
24139,216
24140,226
24141,160
24142,184
24143,238
24144,160
24145,342
24146,222
24147,216
24148,200
24149,208
24150,234
24151,212
24152,200
24153,294
24154,160
24155,378
24156,220
24157,160
24158,226
24159,222
24160,222
24161,186
24162,218
24163,234
24164,188
24165,214
24166,264
24167,226
24168,208
24169,190
24170,208
24171,276
24172,214
24173,232
24174,160
24175,180
24176,218
24177,180
24178,202
24179,204
24180,204
24181,180
24182,120
24183,222
24184,250
24185,210
24186,214
24187,198
24188,234
24189,286
24190,120
24191,218
24192,160
24193,218
24194,248
24195,290
24196,232
24197,192
24198,182
24199,226
24200,160
24201,224
24202,230
24203,194
24204,250
24205,274
24206,220
24207,186
24208,180
24209,260
24210,216
24211,230
24212,180
24213,246
24214,216
24215,278
24216,216
24217,214
24218,140
24219,208
24220,204
24221,220
24222,278
24223,202
24224,220
24225,236
24226,268
24227,186
24228,204
24229,202
24230,140
24231,214
24232,206
24233,240
24234,226
24235,228
24236,188
24237,228
24238,192
24239,160
24240,140
24241,200
24242,184
24243,262
24244,240
24245,208
24246,206
24247,160
24248,160
24249,196
24250,216
24251,232
24252,206
24253,194
24254,216
24255,306
24256,160
24257,234
24258,202
24259,186
24260,160
24261,140
24262,226
24263,194
24264,140
24265,198
24266,218
24267,208
24268,190
24269,282
24270,140
24271,236
24272,230
24273,232
24274,240
24275,182
24276,210
24277,236
24278,180
24279,198
24280,188
24281,220
24282,240
24283,298
24284,140
24285,220
24286,204
24287,220
24288,212
24289,208
24290,228
24291,220
24292,202
24293,286
24294,196
24295,240
24296,200
24297,214
24298,184
24299,186
24300,224
24301,236
24302,228
24303,230
24304,160
24305,210
24306,160
24307,204
24308,210
24309,200
24310,220
24311,192
24312,216
24313,226
24314,184
24315,160
24316,240
24317,222
24318,194
24319,220
24320,220
24321,194
24322,212
24323,202
24324,140
24325,238
24326,222
24327,198
24328,160
24329,140
24330,258
24331,140
24332,200
24333,212
24334,220
24335,198
24336,272
24337,214
24338,204
24339,200
24340,230
24341,218
24342,190
24343,218
24344,212
24345,210
24346,226
24347,214
24348,184
24349,202
24350,160
24351,204
24352,160
24353,204
24354,160
24355,198
24356,292
24357,240
24358,204
24359,224
24360,180
24361,226
24362,210
24363,160
24364,230
24365,228
24366,230
24367,238
24368,194
24369,220
24370,208
24371,160
24372,240
24373,160
24374,328
24375,160
24376,326
24377,204
24378,228
24379,160
24380,222
24381,220
24382,260
24383,160
24384,276
24385,222
24386,208
24387,208
24388,226
24389,226
24390,222
24391,196
24392,234
24393,200
24394,190
24395,226
24396,248
24397,330
24398,160
24399,210
24400,198
24401,202
24402,240
24403,222
24404,246
24405,206
24406,212
24407,234
24408,212
24409,200
24410,212
24411,262
24412,210
24413,206
24414,196
24415,204
24416,232
24417,200
24418,160
24419,194
24420,224
24421,250
24422,228
24423,184
24424,224
24425,200
24426,240
24427,208
24428,208
24429,206
24430,262
24431,232
24432,182
24433,216
24434,218
24435,228
24436,236
24437,200
24438,204
24439,264
24440,200
24441,184
24442,226
24443,180
24444,120
24445,186
24446,200
24447,252
24448,292
24449,140
24450,160
24451,322
24452,140
24453,274
24454,160
24455,234
24456,220
24457,192
24458,210
24459,190
24460,214
24461,256
24462,188
24463,234
24464,198
24465,212
24466,324
24467,224
24468,202
24469,218
24470,204
24471,200
24472,140
24473,160
24474,182
24475,160
24476,194
24477,160
24478,242
24479,214
24480,182
24481,206
24482,140
24483,250
24484,160
24485,180
24486,140
24487,186
24488,202
24489,222
24490,236
24491,200
24492,226
24493,160
24494,160
24495,216
24496,190
24497,196
24498,206
24499,206
24500,210
24501,160
24502,190
24503,208
24504,206
24505,212
24506,236
24507,212
24508,226
24509,212
24510,224
24511,120
24512,202
24513,226
24514,290
24515,200
24516,160
24517,184
24518,160
24519,160
24520,226
24521,216
24522,272
24523,236
24524,282
24525,304
24526,160
24527,230
24528,218
24529,224
24530,160
24531,240
24532,222
24533,234
24534,140
24535,210
24536,160
24537,240
24538,218
24539,160
24540,220
24541,214
24542,214
24543,260
24544,206
24545,140
24546,216
24547,100
24548,260
24549,272
24550,184
24551,180
24552,226
24553,196
24554,196
24555,204
24556,224
24557,214
24558,216
24559,160
24560,238
24561,188
24562,218
24563,188
24564,224
24565,194
24566,220
24567,212
24568,186
24569,212
24570,234
24571,224
24572,224
24573,220
24574,196
24575,308
24576,212
24577,204
24578,214
24579,190
24580,182
24581,216
24582,220
24583,206
24584,208
24585,242
24586,202
24587,196
24588,224
24589,208
24590,182
24591,188
24592,196
24593,236
24594,190
24595,208
24596,160
24597,192
24598,160
24599,222
24600,120
24601,208
24602,262
24603,268
24604,198
24605,290
24606,220
24607,208
24608,160
24609,226
24610,194
24611,210
24612,160
24613,216
24614,140
24615,216
24616,344
24617,196
24618,192
24619,140
24620,120
24621,218
24622,190
24623,214
24624,234
24625,198
24626,222
24627,184
24628,222
24629,198
24630,204
24631,160
24632,220
24633,160
24634,220
24635,304
24636,238
24637,248
24638,160
24639,228
24640,190
24641,210
24642,192
24643,220
24644,224
24645,194
24646,262
24647,200
24648,202
24649,220
24650,160
24651,140
24652,272
24653,234
24654,210
24655,224
24656,204
24657,240
24658,234
24659,202
24660,206
24661,212
24662,182
24663,284
24664,224
24665,206
24666,160
24667,230
24668,160
24669,276
24670,220
24671,222
24672,230
24673,214
24674,202
24675,206
24676,188
24677,214
24678,140
24679,220
24680,186
24681,200
24682,198
24683,200
24684,214
24685,230
24686,216
24687,220
24688,312
24689,230
24690,256
24691,230
24692,216
24693,218
24694,160
24695,206
24696,160
24697,228
24698,208
24699,272
24700,226
24701,202
24702,214
24703,160
24704,244
24705,200
24706,222
24707,224
24708,160
24709,204
24710,262
24711,234
24712,140
24713,236
24714,202
24715,196
24716,160
24717,214
24718,234
24719,212
24720,222
24721,236
24722,196
24723,196
24724,100
24725,194
24726,226
24727,212
24728,198
24729,208
24730,206
24731,160
24732,222
24733,212
24734,208
24735,350
24736,160
24737,240
24738,226
24739,210
24740,200
24741,190
24742,188
24743,220
24744,186
24745,256
24746,120
24747,224
24748,230
24749,198
24750,234
24751,204
24752,260
24753,204
24754,212
24755,232
24756,248
24757,212
24758,140
24759,160
24760,228
24761,200
24762,232
24763,160
24764,370
24765,234
24766,204
24767,240
24768,234
24769,218
24770,246
24771,224
24772,206
24773,190
24774,198
24775,202
24776,198
24777,160
24778,204
24779,192
24780,224
24781,202
24782,184
24783,224
24784,230
24785,212
24786,208
24787,194
24788,208
24789,200
24790,228
24791,202
24792,216
24793,210
24794,120
24795,160
24796,236
24797,216
24798,280
24799,202
24800,230
24801,160
24802,202
24803,226
24804,226
24805,300
24806,252
24807,222
24808,198
24809,188
24810,204
24811,256
24812,220
24813,232
24814,100
24815,222
24816,300
24817,254
24818,210
24819,202
24820,140
24821,188
24822,232
24823,210
24824,198
24825,224
24826,236
24827,184
24828,188
24829,214
24830,216
24831,220
24832,252
24833,120
24834,160
24835,186
24836,328
24837,236
24838,160
24839,204
24840,188
24841,264
24842,198
24843,160
24844,232
24845,238
24846,208
24847,198
24848,160
24849,196
24850,160
24851,160
24852,224
24853,272
24854,226
24855,208
24856,338
24857,304
24858,232
24859,236
24860,210
24861,190
24862,340
24863,184
24864,236
24865,244
24866,226
24867,214
24868,298
24869,216
24870,160
24871,236
24872,232
24873,264
24874,188
24875,220
24876,232
24877,182
24878,194
24879,252
24880,216
24881,214
24882,240
24883,160
24884,206
24885,210
24886,204
24887,264
24888,224
24889,244
24890,198
24891,224
24892,202
24893,212
24894,214
24895,140
24896,192
24897,180
24898,210
24899,232
24900,198
24901,196
24902,224
24903,192
24904,242
24905,188
24906,184
24907,218
24908,160
24909,238
24910,160
24911,206
24912,212
24913,234
24914,202
24915,222
24916,160
24917,224
24918,186
24919,236
24920,232
24921,218
24922,204
24923,218
24924,216
24925,302
24926,220
24927,238
24928,140
24929,160
24930,196
24931,160
24932,220
24933,210
24934,218
24935,200
24936,220
24937,222
24938,214
24939,202
24940,186
24941,234
24942,236
24943,258
24944,206
24945,224
24946,240
24947,256
24948,202
24949,188
24950,140
24951,230
24952,236
24953,198
24954,194
24955,228
24956,208
24957,198
24958,206
24959,202
24960,216
24961,210
24962,160
24963,194
24964,210
24965,212
24966,140
24967,200
24968,160
24969,240
24970,252
24971,200
24972,208
24973,198
24974,194
24975,202
24976,230
24977,180
24978,222
24979,196
24980,214
24981,242
24982,242
24983,214
24984,214
24985,208
24986,180
24987,212
24988,222
24989,226
24990,140
24991,202
24992,208
24993,220
24994,200
24995,224
24996,208
24997,242
24998,238
24999,216
25000,206
25001,160
25002,218
25003,140
25004,190
25005,190
25006,210
25007,222
25008,280
25009,218
25010,160
25011,242
25012,244
25013,222
25014,198
25015,296
25016,244
25017,210
25018,192
25019,200
25020,198
25021,264
25022,244
25023,160
25024,234
25025,222
25026,240
25027,194
25028,190
25029,208
25030,202
25031,160
25032,160
25033,216
25034,208
25035,252
25036,140
25037,214
25038,196
25039,222
25040,214
25041,80
25042,236
25043,190
25044,224
25045,160
25046,218
25047,198
25048,188
25049,212
25050,206
25051,232
25052,224
25053,196
25054,254
25055,160
25056,228
25057,248
25058,222
25059,140
25060,198
25061,140
25062,204
25063,228
25064,198
25065,254
25066,242
25067,210
25068,180
25069,140
25070,224
25071,120
25072,220
25073,140
25074,224
25075,270
25076,208
25077,194
25078,160
25079,214
25080,160
25081,160
25082,182
25083,228
25084,222
25085,210
25086,160
25087,182
25088,202
25089,214
25090,238
25091,160
25092,340
25093,202
25094,232
25095,192
25096,226
25097,202
25098,240
25099,160
25100,180
25101,212
25102,226
25103,160
25104,192
25105,200
25106,140
25107,210
25108,286
25109,222
25110,230
25111,198
25112,180
25113,260
25114,212
25115,212
25116,184
25117,180
25118,192
25119,216
25120,236
25121,220
25122,278
25123,196
25124,226
25125,222
25126,238
25127,260
25128,160
25129,210
25130,272
25131,226
25132,180
25133,224
25134,214
25135,234
25136,246
25137,284
25138,184
25139,210
25140,160
25141,222
25142,224
25143,226
25144,182
25145,288
25146,218
25147,208
25148,230
25149,274
25150,160
25151,140
25152,186
25153,276
25154,188
25155,200
25156,160
25157,238
25158,206
25159,222
25160,202
25161,196
25162,234
25163,208
25164,226
25165,220
25166,210
25167,216
25168,226
25169,206
25170,228
25171,120
25172,180
25173,212
25174,192
25175,226
25176,300
25177,160
25178,220
25179,196
25180,322
25181,204
25182,180
25183,200
25184,276
25185,216
25186,218
25187,218
25188,206
25189,192
25190,180
25191,200
25192,160
25193,180
25194,266
25195,160
25196,236
25197,160
25198,230
25199,222
25200,278
25201,186
25202,226
25203,240
25204,218
25205,214
25206,204
25207,208
25208,160
25209,212
25210,242
25211,228
25212,218
25213,320
25214,226
25215,196
25216,160
25217,186
25218,206
25219,272
25220,140
25221,234
25222,218
25223,212
25224,184
25225,184
25226,216
25227,204
25228,372
25229,216
25230,208
25231,202
25232,208
25233,224
25234,160
25235,202
25236,272
25237,222
25238,240
25239,204
25240,260
25241,218
25242,200
25243,206
25244,160
25245,180
25246,232
25247,180
25248,230
25249,248
25250,218
25251,196
25252,248
25253,194
25254,268
25255,244
25256,228
25257,208
25258,208
25259,326
25260,352
25261,240
25262,198
25263,184
25264,160
25265,214
25266,220
25267,238
25268,202
25269,208
25270,288
25271,260
25272,224
25273,202
25274,220
25275,188
25276,188
25277,160
25278,232
25279,220
25280,212
25281,232
25282,212
25283,246
25284,186
25285,192
25286,200
25287,212
25288,222
25289,222
25290,240
25291,200
25292,220
25293,208
25294,220
25295,192
25296,180
25297,220
25298,238
25299,180
25300,204
25301,186
25302,202
25303,188
25304,160
25305,202
25306,320
25307,272
25308,234
25309,210
25310,218
25311,202
25312,240
25313,246
25314,208
25315,216
25316,208
25317,204
25318,252
25319,212
25320,100
25321,202
25322,202
25323,140
25324,230
25325,182
25326,224
25327,208
25328,224
25329,240
25330,192
25331,226
25332,192
25333,386
25334,226
25335,300
25336,230
25337,346
25338,238
25339,234
25340,180
25341,230
25342,204
25343,238
25344,206
25345,140
25346,190
25347,252
25348,244
25349,218
25350,198
25351,246
25352,260
25353,218
25354,228
25355,212
25356,240
25357,120
25358,200
25359,218
25360,160
25361,228
25362,214
25363,180
25364,270
25365,140
25366,208
25367,234
25368,120
25369,222
25370,236
25371,180
25372,250
25373,282
25374,216
25375,188
25376,182
25377,200
25378,228
25379,242
25380,206
25381,160
25382,272
25383,160
25384,222
25385,226
25386,218
25387,186
25388,238
25389,200
25390,208
25391,222
25392,190
25393,230
25394,206
25395,232
25396,160
25397,218
25398,206
25399,212
25400,242
25401,140
25402,222
25403,200
25404,248
25405,222
25406,300
25407,160
25408,256
25409,212
25410,190
25411,192
25412,222
25413,180
25414,232
25415,214
25416,234
25417,246
25418,226
25419,206
25420,238
25421,228
25422,206
25423,358
25424,200
25425,208
25426,204
25427,234
25428,230
25429,214
25430,182
25431,192
25432,222
25433,218
25434,216
25435,186
25436,242
25437,160
25438,222
25439,224
25440,318
25441,184
25442,218
25443,238
25444,230
25445,208
25446,216
25447,160
25448,160
25449,210
25450,160
25451,140
25452,186
25453,140
25454,222
25455,160
25456,226
25457,228
25458,234
25459,206
25460,212
25461,200
25462,270
25463,228
25464,246
25465,100
25466,216
25467,292
25468,226
25469,160
25470,160
25471,238
25472,200
25473,230
25474,260
25475,226
25476,228
25477,220
25478,220
25479,160
25480,214
25481,182
25482,160
25483,160
25484,208
25485,248
25486,240
25487,210
25488,188
25489,190
25490,192
25491,216
25492,160
25493,214
25494,140
25495,232
25496,216
25497,292
25498,196
25499,200
25500,228
25501,208
25502,356
25503,210
25504,242
25505,198
25506,202
25507,200
25508,214
25509,180
25510,196
25511,194
25512,236
25513,188
25514,208
25515,180
25516,160
25517,226
25518,216
25519,230
25520,160
25521,222
25522,210
25523,290
25524,160
25525,234
25526,230
25527,234
25528,210
25529,200
25530,182
25531,340
25532,210
25533,214
25534,212
25535,232
25536,190
25537,236
25538,184
25539,226
25540,140
25541,204
25542,192
25543,198
25544,248
25545,204
25546,160
25547,240
25548,214
25549,196
25550,214
25551,210
25552,160
25553,228
25554,232
25555,224
25556,224
25557,210
25558,248
25559,198
25560,182
25561,212
25562,208
25563,186
25564,160
25565,232
25566,140
25567,254
25568,188
25569,224
25570,196
25571,198
25572,226
25573,222
25574,242
25575,192
25576,210
25577,200
25578,192
25579,310
25580,332
25581,188
25582,220
25583,160
25584,140
25585,220
25586,180
25587,230
25588,232
25589,186
25590,200
25591,234
25592,230
25593,226
25594,208
25595,222
25596,274
25597,254
25598,216
25599,160
25600,194
25601,244
25602,214
25603,190
25604,198
25605,210
25606,366
25607,214
25608,236
25609,180
25610,200
25611,192
25612,234
25613,184
25614,192
25615,160
25616,188
25617,160
25618,218
25619,280
25620,204
25621,288
25622,208
25623,226
25624,232
25625,160
25626,200
25627,240
25628,180
25629,240
25630,186
25631,300
25632,222
25633,160
25634,274
25635,160
25636,218
25637,182
25638,200
25639,210
25640,240
25641,190
25642,220
25643,202
25644,224
25645,180
25646,140
25647,230
25648,220
25649,204
25650,204
25651,206
25652,180
25653,180
25654,238
25655,232
25656,228
25657,188
25658,160
25659,220
25660,232
25661,210
25662,180
25663,186
25664,234
25665,224
25666,192
25667,214
25668,184
25669,218
25670,80
25671,238
25672,160
25673,230
25674,224
25675,204
25676,160
25677,228
25678,80
25679,216
25680,160
25681,292
25682,160
25683,204
25684,230
25685,256
25686,190
25687,216
25688,208
25689,218
25690,232
25691,140
25692,218
25693,228
25694,216
25695,230
25696,232
25697,160
25698,200
25699,220
25700,222
25701,234
25702,160
25703,160
25704,212
25705,208
25706,200
25707,160
25708,268
25709,202
25710,220
25711,298
25712,236
25713,186
25714,204
25715,188
25716,212
25717,210
25718,224
25719,160
25720,224
25721,184
25722,200
25723,234
25724,182
25725,248
25726,250
25727,200
25728,204
25729,278
25730,194
25731,232
25732,240
25733,216
25734,160
25735,204
25736,218
25737,230
25738,244
25739,208
25740,180
25741,222
25742,212
25743,266
25744,220
25745,224
25746,160
25747,218
25748,160
25749,160
25750,196
25751,160
25752,160
25753,80
25754,228
25755,202
25756,224
25757,238
25758,266
25759,180
25760,184
25761,192
25762,270
25763,228
25764,214
25765,256
25766,200
25767,184
25768,226
25769,238
25770,196
25771,214
25772,224
25773,232
25774,218
25775,210
25776,212
25777,234
25778,250
25779,198
25780,186
25781,226
25782,200
25783,234
25784,340
25785,208
25786,218
25787,222
25788,202
25789,270
25790,216
25791,200
25792,202
25793,216
25794,198
25795,236
25796,220
25797,230
25798,248
25799,212
25800,160
25801,294
25802,196
25803,210
25804,190
25805,226
25806,200
25807,186
25808,140
25809,240
25810,210
25811,120
25812,218
25813,198
25814,160
25815,120
25816,222
25817,236
25818,160
25819,206
25820,230
25821,232
25822,208
25823,212
25824,226
25825,194
25826,180
25827,160
25828,210
25829,300
25830,242
25831,140
25832,216
25833,190
25834,226
25835,240
25836,214
25837,196
25838,242
25839,234
25840,224
25841,210
25842,200
25843,216
25844,224
25845,210
25846,202
25847,226
25848,194
25849,234
25850,278
25851,192
25852,160
25853,206
25854,284
25855,202
25856,140
25857,250
25858,212
25859,192
25860,184
25861,222
25862,240
25863,212
25864,218
25865,242
25866,160
25867,182
25868,202
25869,210
25870,140
25871,206
25872,140
25873,220
25874,184
25875,240
25876,186
25877,224
25878,236
25879,224
25880,160
25881,212
25882,160
25883,236
25884,160
25885,202
25886,236
25887,216
25888,160
25889,228
25890,120
25891,200
25892,224
25893,160
25894,232
25895,184
25896,200
25897,240
25898,228
25899,220
25900,206
25901,220
25902,296
25903,190
25904,198
25905,210
25906,192
25907,238
25908,220
25909,256
25910,160
25911,184
25912,160
25913,350
25914,196
25915,230
25916,354
25917,200
25918,244
25919,80
25920,216
25921,242
25922,226
25923,240
25924,228
25925,244
25926,314
25927,228
25928,194
25929,202
25930,244
25931,180
25932,182
25933,210
25934,202
25935,204
25936,216
25937,230
25938,194
25939,202
25940,226
25941,194
25942,210
25943,194
25944,238
25945,180
25946,186
25947,236
25948,202
25949,216
25950,270
25951,160
25952,218
25953,284
25954,216
25955,198
25956,220
25957,240
25958,196
25959,306
25960,180
25961,220
25962,210
25963,220
25964,226
25965,220
25966,208
25967,192
25968,206
25969,206
25970,216
25971,238
25972,190
25973,160
25974,210
25975,206
25976,218
25977,218
25978,304
25979,204
25980,232
25981,306
25982,196
25983,240
25984,222
25985,234
25986,296
25987,250
25988,224
25989,202
25990,202
25991,202
25992,180
25993,224
25994,182
25995,194
25996,208
25997,240
25998,236
25999,196
26000,302
26001,230
26002,160
26003,206
26004,216
26005,200
26006,192
26007,224
26008,160
26009,192
26010,182
26011,274
26012,210
26013,200
26014,288
26015,192
26016,160
26017,192
26018,198
26019,212
26020,214
26021,208
26022,240
26023,100
26024,212
26025,160
26026,242
26027,202
26028,234
26029,230
26030,214
26031,252
26032,254
26033,196
26034,234
26035,226
26036,214
26037,214
26038,160
26039,236
26040,198
26041,302
26042,140
26043,262
26044,198
26045,160
26046,204
26047,224
26048,160
26049,120
26050,278
26051,264
26052,140
26053,194
26054,214
26055,198
26056,224
26057,216
26058,196
26059,160
26060,140
26061,140
26062,100
26063,266
26064,224
26065,208
26066,160
26067,208
26068,202
26069,198
26070,224
26071,192
26072,160
26073,320
26074,300
26075,210
26076,196
26077,256
26078,198
26079,348
26080,236
26081,268
26082,304
26083,214
26084,180
26085,236
26086,188
26087,200
26088,180
26089,226
26090,198
26091,160
26092,210
26093,224
26094,220
26095,160
26096,218
26097,160
26098,196
26099,234
26100,182
26101,160
26102,246
26103,204
26104,242
26105,208
26106,222
26107,160
26108,264
26109,210
26110,200
26111,220
26112,208
26113,216
26114,196
26115,198
26116,338
26117,192
26118,246
26119,296
26120,186
26121,212
26122,228
26123,218
26124,188
26125,268
26126,210
26127,226
26128,160
26129,210
26130,120
26131,200
26132,238
26133,212
26134,186
26135,220
26136,230
26137,160
26138,208
26139,140
26140,258
26141,160
26142,312
26143,274
26144,214
26145,198
26146,160
26147,224
26148,218
26149,248
26150,202
26151,230
26152,160
26153,202
26154,218
26155,204
26156,218
26157,230
26158,192
26159,260
26160,208
26161,196
26162,236
26163,254
26164,188
26165,278
26166,220
26167,234
26168,202
26169,218
26170,224
26171,240
26172,242
26173,180
26174,204
26175,184
26176,240
26177,182
26178,160
26179,234
26180,180
26181,180
26182,208
26183,212
26184,216
26185,302
26186,208
26187,214
26188,186
26189,248
26190,224
26191,214
26192,120
26193,192
26194,316
26195,236
26196,246
26197,234
26198,240
26199,160
26200,212
26201,160
26202,208
26203,160
26204,196
26205,242
26206,228
26207,232
26208,206
26209,234
26210,310
26211,180
26212,208
26213,184
26214,240
26215,214
26216,212
26217,198
26218,196
26219,234
26220,198
26221,212
26222,224
26223,208
26224,202
26225,236
26226,160
26227,204
26228,198
26229,262
26230,230
26231,222
26232,160
26233,192
26234,286
26235,216
26236,248
26237,278
26238,160
26239,360
26240,202
26241,210
26242,208
26243,222
26244,160
26245,220
26246,192
26247,212
26248,196
26249,224
26250,364
26251,180
26252,228
26253,236
26254,200
26255,272
26256,230
26257,186
26258,218
26259,204
26260,184
26261,206
26262,188
26263,210
26264,100
26265,200
26266,218
26267,226
26268,140
26269,216
26270,200
26271,240
26272,346
26273,208
26274,200
26275,80
26276,160
26277,262
26278,208
26279,230
26280,160
26281,160
26282,248
26283,276
26284,180
26285,198
26286,236
26287,232
26288,160
26289,200
26290,200
26291,212
26292,218
26293,206
26294,340
26295,230
26296,196
26297,234
26298,194
26299,216
26300,212
26301,160
26302,160
26303,206
26304,252
26305,222
26306,198
26307,272
26308,234
26309,344
26310,222
26311,264
26312,220
26313,188
26314,182
26315,222
26316,210
26317,238
26318,140
26319,208
26320,188
26321,220
26322,210
26323,226
26324,240
26325,190
26326,232
26327,222
26328,214
26329,160
26330,226
26331,248
26332,160
26333,180
26334,242
26335,216
26336,228
26337,212
26338,202
26339,190
26340,234
26341,216
26342,160
26343,234
26344,192
26345,272
26346,196
26347,216
26348,206
26349,212
26350,184
26351,224
26352,210
26353,224
26354,200
26355,222
26356,190
26357,180
26358,212
26359,160
26360,220
26361,200
26362,222
26363,242
26364,238
26365,182
26366,214
26367,200
26368,240
26369,208
26370,160
26371,226
26372,240
26373,218
26374,214
26375,240
26376,278
26377,218
26378,298
26379,160
26380,184
26381,208
26382,234
26383,234
26384,300
26385,228
26386,224
26387,214
26388,248
26389,214
26390,234
26391,224
26392,194
26393,208
26394,194
26395,206
26396,214
26397,202
26398,272
26399,354
26400,234
26401,222
26402,222
26403,242
26404,190
26405,236
26406,222
26407,180
26408,214
26409,186
26410,218
26411,236
26412,208
26413,216
26414,240
26415,186
26416,216
26417,214
26418,202
26419,160
26420,160
26421,202
26422,216
26423,216
26424,218
26425,222
26426,218
26427,220
26428,244
26429,210
26430,240
26431,232
26432,212
26433,220
26434,236
26435,204
26436,180
26437,160
26438,160
26439,184
26440,230
26441,220
26442,216
26443,216
26444,208
26445,218
26446,224
26447,208
26448,216
26449,222
26450,218
26451,226
26452,216
26453,232
26454,202
26455,194
26456,208
26457,226
26458,160
26459,216
26460,160
26461,226
26462,204
26463,228
26464,182
26465,202
26466,192
26467,202
26468,280
26469,278
26470,304
26471,222
26472,198
26473,208
26474,198
26475,228
26476,188
26477,192
26478,160
26479,228
26480,222
26481,248
26482,226
26483,216
26484,202
26485,200
26486,190
26487,226
26488,248
26489,268
26490,212
26491,224
26492,204
26493,218
26494,192
26495,204
26496,224
26497,236
26498,190
26499,160
26500,210
26501,192
26502,194
26503,194
26504,232
26505,248
26506,160
26507,216
26508,228
26509,160
26510,204
26511,208
26512,160
26513,222
26514,160
26515,208
26516,234
26517,268
26518,208
26519,230
26520,206
26521,232
26522,198
26523,160
26524,236
26525,226
26526,192
26527,242
26528,214
26529,208
26530,338
26531,242
26532,230
26533,204
26534,212
26535,226
26536,212
26537,214
26538,180
26539,196
26540,186
26541,246
26542,196
26543,230
26544,258
26545,224
26546,160
26547,202
26548,222
26549,318
26550,208
26551,202
26552,200
26553,220
26554,196
26555,238
26556,212
26557,208
26558,160
26559,180
26560,228
26561,234
26562,224
26563,186
26564,242
26565,214
26566,180
26567,192
26568,240
26569,236
26570,234
26571,160
26572,232
26573,236
26574,208
26575,234
26576,218
26577,196
26578,240
26579,212
26580,186
26581,240
26582,188
26583,140
26584,194
26585,214
26586,160
26587,228
26588,198
26589,160
26590,192
26591,252
26592,120
