,score
24012,220
24013,264
24014,296
24015,304
24016,384
24017,416
24018,548
24019,224
24020,568
24021,224
24022,344
24023,344
24024,464
24025,244
24026,460
24027,540
24028,300
24029,256
24030,256
24031,348
24032,268
24033,496
24034,504
24035,352
24036,344
24037,336
24038,412
24039,300
24040,388
24041,224
24042,224
24043,228
24044,840
24045,376
24046,536
24047,448
24048,344
24049,256
24050,232
24051,232
24052,268
24053,264
24054,296
24055,396
24056,340
24057,348
24058,260
24059,228
24060,308
24061,912
24062,228
24063,468
24064,808
24065,304
24066,300
24067,672
24068,452
24069,424
24070,544
24071,304
24072,492
24073,376
24074,256
24075,228
24076,232
24077,448
24078,296
24079,408
24080,268
24081,456
24082,460
24083,268
24084,348
24085,232
24086,296
24087,340
24088,292
24089,264
24090,268
24091,200
24092,232
24093,544
24094,224
24095,296
24096,372
24097,224
24098,304
24099,348
24100,344
24101,388
24102,464
24103,844
24104,296
24105,264
24106,232
24107,348
24108,468
24109,228
24110,260
24111,792
24112,224
24113,300
24114,268
24115,704
24116,536
24117,924
24118,584
24119,460
24120,228
24121,340
24122,300
24123,232
24124,232
24125,224
24126,344
24127,472
24128,380
24129,492
24130,348
24131,300
24132,544
24133,416
24134,228
24135,228
24136,224
24137,224
24138,408
24139,488
24140,340
24141,348
24142,228
24143,300
24144,308
24145,232
24146,228
24147,376
24148,340
24149,332
24150,304
24151,228
24152,300
24153,300
24154,544
24155,220
24156,588
24157,300
24158,228
24159,228
24160,268
24161,384
24162,456
24163,300
24164,264
24165,420
24166,344
24167,224
24168,344
24169,308
24170,304
24171,284
24172,708
24173,372
24174,296
24175,264
24176,600
24177,332
24178,496
24179,256
24180,816
24181,752
24182,232
24183,536
24184,388
24185,528
24186,300
24187,376
24188,252
24189,300
24190,224
24191,304
24192,224
24193,224
24194,300
24195,268
24196,348
24197,268
24198,224
24199,260
24200,236
24201,340
24202,416
24203,384
24204,376
24205,228
24206,416
24207,580
24208,264
24209,336
24210,696
24211,388
24212,448
24213,240
24214,300
24215,340
24216,372
24217,556
24218,564
24219,220
24220,228
24221,224
24222,252
24223,308
24224,784
24225,304
24226,388
24227,384
24228,292
24229,272
24230,492
24231,932
24232,220
24233,340
24234,532
24235,256
24236,464
24237,464
24238,308
24239,296
24240,228
24241,516
24242,308
24243,416
24244,304
24245,220
24246,312
24247,260
24248,376
24249,548
24250,300
24251,468
24252,468
24253,688
24254,360
24255,216
24256,488
24257,392
24258,300
24259,264
24260,232
24261,456
24262,304
24263,296
24264,300
24265,228
24266,384
24267,308
24268,492
24269,452
24270,420
24271,224
24272,228
24273,228
24274,348
24275,224
24276,300
24277,216
24278,228
24279,232
24280,460
24281,376
24282,456
24283,228
24284,228
24285,228
24286,340
24287,224
24288,308
24289,264
24290,304
24291,228
24292,496
24293,344
24294,412
24295,268
24296,380
24297,308
24298,284
24299,456
24300,232
24301,272
24302,300
24303,216
24304,492
24305,656
24306,300
24307,232
24308,488
24309,456
24310,220
24311,384
24312,548
24313,264
24314,224
24315,228
24316,308
24317,484
24318,224
24319,216
24320,264
24321,380
24322,260
24323,256
24324,448
24325,216
24326,372
24327,224
24328,224
24329,468
24330,376
24331,308
24332,684
24333,220
24334,380
24335,296
24336,268
24337,224
24338,224
24339,264
24340,224
24341,224
24342,232
24343,220
24344,340
24345,452
24346,220
24347,304
24348,336
24349,304
24350,372
24351,220
24352,336
24353,264
24354,228
24355,308
24356,308
24357,652
24358,304
24359,304
24360,460
24361,264
24362,228
24363,304
24364,220
24365,312
24366,300
24367,256
24368,220
24369,228
24370,348
24371,344
24372,388
24373,224
24374,220
24375,456
24376,452
24377,384
24378,216
24379,224
24380,224
24381,300
24382,380
24383,368
24384,420
24385,212
24386,224
24387,496
24388,228
24389,460
24390,348
24391,228
24392,312
24393,336
24394,460
24395,376
24396,228
24397,308
24398,456
24399,344
24400,268
24401,308
24402,224
24403,380
24404,808
24405,228
24406,424
24407,288
24408,388
24409,456
24410,304
24411,228
24412,384
24413,228
24414,468
24415,300
24416,232
24417,604
24418,300
24419,264
24420,296
24421,548
24422,232
24423,928
24424,368
24425,460
24426,304
24427,300
24428,460
24429,232
24430,660
24431,228
24432,228
24433,264
24434,308
24435,264
24436,452
24437,336
24438,576
24439,308
24440,336
24441,388
24442,232
24443,416
24444,392
24445,228
24446,228
24447,524
24448,460
24449,224
24450,296
24451,344
24452,468
24453,372
24454,444
24455,348
24456,656
24457,268
24458,232
24459,232
24460,308
24461,260
24462,224
24463,336
24464,328
24465,684
24466,384
24467,228
24468,328
24469,340
24470,384
24471,380
24472,304
24473,228
24474,288
24475,424
24476,224
24477,228
24478,228
24479,224
24480,452
24481,400
24482,348
24483,440
24484,300
24485,308
24486,460
24487,228
24488,304
24489,228
24490,372
24491,232
24492,448
24493,268
24494,232
24495,344
24496,232
24497,220
24498,460
24499,364
24500,228
24501,540
24502,324
24503,220
24504,576
24505,268
24506,228
24507,260
24508,388
24509,448
24510,300
24511,652
24512,348
24513,352
24514,328
24515,300
24516,264
24517,296
24518,532
24519,224
24520,348
24521,348
24522,220
24523,388
24524,308
24525,260
24526,336
24527,536
24528,384
24529,412
24530,464
24531,264
24532,348
24533,540
24534,384
24535,464
24536,224
24537,224
24538,412
24539,228
24540,376
24541,264
24542,260
24543,304
24544,336
24545,464
24546,924
24547,532
24548,264
24549,340
24550,924
24551,224
24552,620
24553,308
24554,224
24555,428
24556,300
24557,304
24558,228
24559,340
24560,384
24561,224
24562,268
24563,224
24564,232
24565,380
24566,468
24567,228
24568,296
24569,228
24570,472
24571,532
24572,548
24573,380
24574,232
24575,372
24576,456
24577,304
24578,464
24579,264
24580,544
24581,308
24582,308
24583,336
24584,232
24585,224
24586,268
24587,536
24588,260
24589,264
24590,384
24591,224
24592,368
24593,416
24594,220
24595,308
24596,460
24597,224
24598,444
24599,304
24600,464
24601,300
24602,260
24603,216
24604,232
24605,448
24606,536
24607,224
24608,308
24609,540
24610,224
24611,428
24612,528
24613,380
24614,304
24615,340
24616,376
24617,336
24618,424
24619,256
24620,224
24621,308
24622,260
24623,268
24624,656
24625,224
24626,300
24627,228
24628,272
24629,372
24630,228
24631,264
24632,308
24633,452
24634,376
24635,468
24636,344
24637,232
24638,428
24639,220
24640,228
24641,388
24642,260
24643,228
24644,268
24645,384
24646,484
24647,464
24648,340
24649,228
24650,304
24651,460
24652,228
24653,420
24654,332
24655,348
24656,380
24657,536
24658,376
24659,352
24660,232
24661,232
24662,336
24663,260
24664,300
24665,300
24666,300
24667,300
24668,220
24669,272
24670,232
24671,540
24672,424
24673,380
24674,224
24675,224
24676,300
24677,224
24678,260
24679,380
24680,380
24681,468
24682,296
24683,228
24684,340
24685,304
24686,696
24687,232
24688,544
24689,224
24690,376
24691,344
24692,424
24693,456
24694,296
24695,348
24696,460
24697,232
24698,220
24699,220
24700,344
24701,232
24702,544
24703,296
24704,776
24705,308
24706,376
24707,452
24708,384
24709,256
24710,344
24711,616
24712,308
24713,352
24714,224
24715,572
24716,244
24717,452
24718,496
24719,264
24720,540
24721,268
24722,308
24723,228
24724,296
24725,312
24726,532
24727,260
24728,808
24729,388
24730,224
24731,540
24732,388
24733,344
24734,224
24735,536
24736,224
24737,616
24738,300
24739,808
24740,224
24741,324
24742,380
24743,540
24744,300
24745,380
24746,336
24747,808
24748,544
24749,380
24750,304
24751,388
24752,556
24753,460
24754,380
24755,348
24756,228
24757,304
24758,348
24759,268
24760,456
24761,264
24762,380
24763,336
24764,348
24765,300
24766,228
24767,228
24768,420
24769,232
24770,228
24771,616
24772,264
24773,232
24774,256
24775,460
24776,336
24777,464
24778,296
24779,224
24780,460
24781,260
24782,428
24783,348
24784,304
24785,420
24786,344
24787,344
24788,268
24789,384
24790,376
24791,228
24792,444
24793,540
24794,424
24795,416
24796,288
24797,212
24798,384
24799,536
24800,728
24801,224
24802,340
24803,228
24804,268
24805,224
24806,320
24807,344
24808,268
24809,376
24810,536
24811,272
24812,380
24813,300
24814,340
24815,460
24816,228
24817,412
24818,296
24819,312
24820,364
24821,388
24822,228
24823,548
24824,224
24825,532
24826,388
24827,344
24828,620
24829,224
24830,940
24831,384
24832,420
24833,220
24834,420
24835,348
24836,232
24837,416
24838,232
24839,288
24840,456
24841,228
24842,548
24843,872
24844,420
24845,224
24846,300
24847,228
24848,296
24849,228
24850,372
24851,224
24852,692
24853,228
24854,300
24855,224
24856,264
24857,308
24858,488
24859,376
24860,224
24861,228
24862,552
24863,308
24864,424
24865,264
24866,348
24867,388
24868,256
24869,348
24870,308
24871,264
24872,220
24873,352
24874,372
24875,232
24876,348
24877,272
24878,336
24879,268
24880,308
24881,428
24882,232
24883,380
24884,428
24885,292
24886,456
24887,308
24888,308
24889,304
24890,376
24891,228
24892,616
24893,376
24894,708
24895,260
24896,268
24897,304
24898,264
24899,468
24900,228
24901,300
24902,532
24903,268
24904,336
24905,468
24906,300
24907,228
24908,380
24909,336
24910,388
24911,652
24912,260
24913,224
24914,256
24915,336
24916,228
24917,268
24918,300
24919,416
24920,304
24921,760
24922,300
24923,272
24924,300
24925,452
24926,380
24927,228
24928,272
24929,348
24930,340
24931,464
24932,264
24933,500
24934,416
24935,308
24936,344
24937,448
24938,224
24939,224
24940,304
24941,300
24942,468
24943,308
24944,224
24945,264
24946,228
24947,468
24948,224
24949,312
24950,296
24951,380
24952,292
24953,336
24954,300
24955,272
24956,308
24957,228
24958,308
24959,444
24960,424
24961,308
24962,232
24963,548
24964,340
24965,304
24966,456
24967,340
24968,312
24969,340
24970,888
24971,620
24972,856
24973,228
24974,420
24975,228
24976,448
24977,228
24978,564
24979,264
24980,936
24981,456
24982,420
24983,344
24984,308
24985,308
24986,268
24987,416
24988,264
24989,416
24990,340
24991,304
24992,348
24993,308
24994,296
24995,304
24996,228
24997,408
24998,336
24999,228
25000,300
25001,540
25002,300
25003,460
25004,364
25005,252
25006,424
25007,336
25008,228
25009,228
25010,304
25011,232
25012,220
25013,580
25014,224
25015,348
25016,308
25017,344
25018,340
25019,376
25020,308
25021,304
25022,588
25023,220
25024,332
25025,424
25026,376
25027,264
25028,232
25029,348
25030,304
25031,352
25032,460
25033,264
25034,388
25035,212
25036,300
25037,232
25038,232
25039,224
25040,336
25041,348
25042,300
25043,416
25044,300
25045,384
25046,228
25047,264
25048,348
25049,260
25050,224
25051,256
25052,348
25053,336
25054,536
25055,256
25056,256
25057,300
25058,264
25059,412
25060,268
25061,228
25062,412
25063,424
25064,312
25065,288
25066,496
25067,224
25068,844
25069,284
25070,764
25071,224
25072,264
25073,304
25074,420
25075,616
25076,232
25077,420
25078,348
25079,384
25080,220
25081,344
25082,304
25083,304
25084,264
25085,260
25086,468
25087,264
25088,416
25089,300
25090,348
25091,304
25092,292
25093,232
25094,616
25095,232
25096,228
25097,464
25098,416
25099,264
25100,268
25101,232
25102,304
25103,388
25104,212
25105,256
25106,372
25107,376
25108,256
25109,308
25110,424
25111,424
25112,432
25113,644
25114,324
25115,416
25116,264
25117,456
25118,228
25119,376
25120,452
25121,328
25122,424
25123,540
25124,260
25125,260
25126,348
25127,376
25128,308
25129,544
25130,816
25131,228
25132,268
25133,304
25134,388
25135,232
25136,708
25137,300
25138,260
25139,344
25140,260
25141,420
25142,500
25143,504
25144,260
25145,220
25146,336
25147,344
25148,216
25149,380
25150,344
25151,424
25152,224
25153,296
25154,288
25155,256
25156,464
25157,344
25158,540
25159,304
25160,380
25161,564
25162,344
25163,304
25164,296
25165,268
25166,456
25167,348
25168,452
25169,456
25170,464
25171,228
25172,428
25173,292
25174,304
25175,548
25176,376
25177,468
25178,300
25179,416
25180,292
25181,220
25182,456
25183,796
25184,468
25185,464
25186,228
25187,372
25188,416
25189,288
25190,380
25191,252
25192,424
25193,376
25194,388
25195,468
25196,228
25197,268
25198,328
25199,352
25200,348
25201,404
25202,304
25203,268
25204,228
25205,388
25206,288
25207,296
25208,228
25209,680
25210,540
25211,336
25212,304
25213,352
25214,348
25215,304
25216,296
25217,412
25218,292
25219,772
25220,300
25221,300
25222,264
25223,224
25224,220
25225,416
25226,724
25227,304
25228,224
25229,348
25230,384
25231,416
25232,736
25233,260
25234,348
25235,452
25236,304
25237,256
25238,308
25239,940
25240,372
25241,376
25242,224
25243,700
25244,540
25245,584
25246,344
25247,376
25248,384
25249,220
25250,344
25251,300
25252,352
25253,228
25254,416
25255,304
25256,388
25257,456
25258,264
25259,656
25260,604
25261,376
25262,244
25263,540
25264,232
25265,264
25266,268
25267,304
25268,448
25269,264
25270,732
25271,360
25272,228
25273,332
25274,344
25275,568
25276,368
25277,224
25278,304
25279,332
25280,264
25281,312
25282,228
25283,264
25284,216
25285,224
25286,548
25287,376
25288,296
25289,416
25290,380
25291,464
25292,388
25293,416
25294,536
25295,568
25296,420
25297,264
25298,340
25299,224
25300,228
25301,348
25302,252
25303,268
25304,220
25305,532
25306,228
25307,288
25308,384
25309,536
25310,412
25311,548
25312,224
25313,308
25314,232
25315,260
25316,416
25317,228
25318,532
25319,340
25320,300
25321,384
25322,344
25323,312
25324,404
25325,412
25326,620
25327,252
25328,400
25329,228
25330,228
25331,264
25332,300
25333,376
25334,232
25335,384
25336,492
25337,364
25338,268
25339,328
25340,228
25341,220
25342,348
25343,224
25344,404
25345,300
25346,220
25347,460
25348,232
25349,296
25350,224
25351,348
25352,264
25353,452
25354,416
25355,448
25356,324
25357,300
25358,268
25359,260
25360,232
25361,424
25362,308
25363,224
25364,232
25365,300
25366,388
25367,380
25368,268
25369,568
25370,540
25371,296
25372,332
25373,348
25374,308
25375,264
25376,268
25377,684
25378,260
25379,384
25380,344
25381,456
25382,388
25383,424
25384,308
25385,300
25386,352
25387,364
25388,304
25389,692
25390,228
25391,228
25392,288
25393,388
25394,264
25395,220
25396,836
25397,268
25398,232
25399,376
25400,448
25401,532
25402,392
25403,812
25404,388
25405,224
25406,468
25407,844
25408,232
25409,232
25410,348
25411,424
25412,848
25413,264
25414,384
25415,224
25416,224
25417,452
25418,256
25419,220
25420,348
25421,220
25422,300
25423,224
25424,372
25425,492
25426,232
25427,220
25428,260
25429,536
25430,256
25431,616
25432,304
25433,392
25434,308
25435,376
25436,308
25437,216
25438,292
25439,260
25440,368
25441,572
25442,228
25443,260
25444,232
25445,524
25446,352
25447,384
25448,304
25449,312
25450,412
25451,464
25452,216
25453,228
25454,808
25455,548
25456,376
25457,576
25458,384
25459,264
25460,312
25461,376
25462,600
25463,572
25464,632
25465,300
25466,420
25467,336
25468,300
25469,228
25470,308
25471,340
25472,332
25473,388
25474,268
25475,228
25476,660
25477,224
25478,280
25479,256
25480,292
25481,228
25482,300
25483,308
25484,448
25485,260
25486,312
25487,264
25488,296
25489,304
25490,300
25491,348
25492,360
25493,792
25494,232
25495,216
25496,300
25497,264
25498,228
25499,380
25500,264
25501,336
25502,460
25503,372
25504,348
25505,340
25506,384
25507,232
25508,584
25509,688
25510,308
25511,268
25512,304
25513,304
25514,916
25515,304
25516,388
25517,388
25518,256
25519,460
25520,228
25521,760
25522,420
25523,448
25524,228
25525,380
25526,372
25527,228
25528,228
25529,460
25530,376
25531,652
25532,308
25533,304
25534,848
25535,256
25536,304
25537,228
25538,304
25539,308
25540,424
25541,272
25542,260
25543,692
25544,232
25545,308
25546,344
25547,460
25548,376
25549,228
25550,224
25551,264
25552,304
25553,524
25554,296
25555,600
25556,268
25557,528
25558,228
25559,384
25560,496
25561,380
25562,344
25563,384
25564,380
25565,544
25566,220
25567,224
25568,336
25569,552
25570,228
25571,220
25572,372
25573,232
25574,268
25575,264
25576,268
25577,260
25578,344
25579,416
25580,344
25581,256
25582,228
25583,336
25584,308
25585,216
25586,456
25587,336
25588,448
25589,336
25590,268
25591,340
25592,340
25593,468
25594,268
25595,376
25596,296
25597,348
25598,224
25599,564
25600,308
25601,284
25602,260
25603,372
25604,376
25605,268
25606,420
25607,228
25608,228
25609,228
25610,300
25611,336
25612,224
25613,292
25614,372
25615,388
25616,344
25617,544
25618,416
25619,352
25620,260
25621,828
25622,392
25623,384
25624,300
25625,300
25626,320
25627,304
25628,296
25629,356
25630,660
25631,224
25632,300
25633,392
25634,316
25635,264
25636,256
25637,224
25638,540
25639,308
25640,256
25641,540
25642,300
25643,632
25644,232
25645,604
25646,344
25647,344
25648,216
25649,540
25650,264
25651,368
25652,580
25653,248
25654,232
25655,280
25656,556
25657,264
25658,296
25659,416
25660,224
25661,232
25662,228
25663,228
25664,428
25665,608
25666,344
25667,464
25668,332
25669,232
25670,504
25671,228
25672,544
25673,368
25674,500
25675,576
25676,320
25677,460
25678,228
25679,340
25680,308
25681,232
25682,308
25683,300
25684,508
25685,352
25686,380
25687,380
25688,456
25689,228
25690,268
25691,328
25692,304
25693,348
25694,380
25695,264
25696,652
25697,300
25698,260
25699,348
25700,228
25701,224
25702,380
25703,312
25704,400
25705,216
25706,388
25707,532
25708,460
25709,332
25710,228
25711,460
25712,224
25713,704
25714,376
25715,308
25716,456
25717,500
25718,228
25719,340
25720,424
25721,312
25722,460
25723,228
25724,288
25725,452
25726,816
25727,452
25728,308
25729,228
25730,220
25731,380
25732,228
25733,256
25734,260
25735,312
25736,416
25737,424
25738,304
25739,376
25740,224
25741,340
25742,292
25743,268
25744,228
25745,288
25746,300
25747,260
25748,724
25749,264
25750,340
25751,264
25752,296
25753,300
25754,500
25755,260
25756,348
25757,424
25758,668
25759,340
25760,380
25761,464
25762,228
25763,308
25764,308
25765,408
25766,604
25767,268
25768,312
25769,268
25770,264
25771,528
25772,228
25773,388
25774,388
25775,344
25776,224
25777,300
25778,812
25779,376
25780,260
25781,460
25782,224
25783,224
25784,264
25785,488
25786,296
25787,220
25788,308
25789,216
25790,720
25791,348
25792,384
25793,264
25794,320
25795,268
25796,544
25797,308
25798,264
25799,260
25800,644
25801,260
25802,232
25803,648
25804,268
25805,460
25806,536
25807,708
25808,300
25809,308
25810,336
25811,224
25812,300
25813,448
25814,640
25815,228
25816,300
25817,256
25818,224
25819,384
25820,344
25821,308
25822,224
25823,600
25824,308
25825,228
25826,368
25827,456
25828,376
25829,424
25830,264
25831,348
25832,456
25833,372
25834,228
25835,496
25836,532
25837,420
25838,420
25839,308
25840,348
25841,256
25842,440
25843,376
25844,224
25845,460
25846,380
25847,420
25848,228
25849,304
25850,300
25851,228
25852,416
25853,300
25854,300
25855,300
25856,228
25857,300
25858,216
25859,220
25860,328
25861,388
25862,260
25863,340
25864,336
25865,460
25866,224
25867,336
25868,296
25869,232
25870,296
25871,220
25872,772
25873,232
25874,420
25875,260
25876,380
25877,304
25878,384
25879,536
25880,332
25881,344
25882,388
25883,348
25884,572
25885,304
25886,468
25887,344
25888,228
25889,464
25890,384
25891,224
25892,268
25893,268
25894,228
25895,496
25896,644
25897,228
25898,232
25899,224
25900,220
25901,264
25902,308
25903,376
25904,296
25905,484
25906,260
25907,588
25908,452
25909,276
25910,340
25911,576
25912,344
25913,376
25914,264
25915,548
25916,428
25917,540
25918,312
25919,264
25920,228
25921,532
25922,340
25923,424
25924,232
25925,224
25926,228
25927,336
25928,416
25929,340
25930,592
25931,272
25932,520
25933,620
25934,452
25935,548
25936,224
25937,300
25938,448
25939,416
25940,300
25941,308
25942,624
25943,376
25944,264
25945,296
25946,520
25947,392
25948,308
25949,288
25950,780
25951,776
25952,264
25953,424
25954,544
25955,340
25956,412
25957,292
25958,348
25959,304
25960,340
25961,348
25962,460
25963,228
25964,304
25965,264
25966,412
25967,328
25968,344
25969,300
25970,260
25971,224
25972,228
25973,348
25974,248
25975,292
25976,228
25977,520
25978,220
25979,384
25980,296
25981,340
25982,464
25983,540
25984,384
25985,384
25986,388
25987,396
25988,328
25989,232
25990,228
25991,304
25992,460
25993,380
25994,384
25995,304
25996,624
25997,388
25998,336
25999,304
26000,384
26001,228
26002,604
26003,220
26004,260
26005,848
26006,376
26007,504
26008,380
26009,304
26010,460
26011,340
26012,576
26013,460
26014,336
26015,492
26016,384
26017,228
26018,496
26019,264
26020,660
26021,228
26022,456
26023,232
26024,232
26025,256
26026,496
26027,228
26028,260
26029,312
26030,392
26031,460
26032,328
26033,304
26034,428
26035,232
26036,468
26037,460
26038,228
26039,264
26040,304
26041,308
26042,232
26043,232
26044,348
26045,300
26046,348
26047,376
26048,332
26049,496
26050,232
26051,300
26052,232
26053,564
26054,408
26055,348
26056,416
26057,232
26058,268
26059,384
26060,348
26061,420
26062,252
26063,272
26064,224
26065,536
26066,620
26067,224
26068,420
26069,540
26070,556
26071,460
26072,228
26073,308
26074,420
26075,308
26076,312
26077,296
26078,452
26079,848
26080,264
26081,256
26082,384
26083,224
26084,384
26085,224
26086,304
26087,388
26088,224
26089,264
26090,304
26091,228
26092,508
26093,296
26094,296
26095,296
26096,532
26097,232
26098,364
26099,304
26100,464
26101,304
26102,536
26103,568
26104,464
26105,228
26106,660
26107,448
26108,224
26109,460
26110,256
26111,304
26112,256
26113,344
26114,232
26115,456
26116,304
26117,388
26118,340
26119,508
26120,384
26121,228
26122,300
26123,408
26124,308
26125,228
26126,220
26127,224
26128,264
26129,384
26130,456
26131,624
26132,344
26133,288
26134,260
26135,300
26136,248
26137,400
26138,332
26139,224
26140,228
26141,460
26142,388
26143,540
26144,340
26145,320
26146,220
26147,296
26148,220
26149,264
26150,260
26151,304
26152,376
26153,228
26154,228
26155,344
26156,212
26157,448
26158,304
26159,392
26160,540
26161,332
26162,808
26163,228
26164,680
26165,296
26166,540
26167,280
26168,312
26169,340
26170,468
26171,296
26172,300
26173,460
26174,388
26175,268
26176,376
26177,380
26178,296
26179,304
26180,412
26181,348
26182,464
26183,224
26184,228
26185,268
26186,380
26187,388
26188,372
26189,596
26190,264
26191,232
26192,340
26193,528
26194,264
26195,468
26196,292
26197,652
26198,380
26199,220
26200,220
26201,268
26202,308
26203,496
26204,504
26205,308
26206,472
26207,224
26208,256
26209,228
26210,344
26211,340
26212,268
26213,348
26214,264
26215,612
26216,260
26217,228
26218,416
26219,456
26220,268
26221,300
26222,420
26223,228
26224,916
26225,304
26226,268
26227,304
26228,380
26229,376
26230,460
26231,228
26232,376
26233,268
26234,580
26235,616
26236,228
26237,464
26238,220
26239,392
26240,344
26241,304
26242,404
26243,612
26244,304
26245,456
26246,404
26247,376
26248,228
26249,308
26250,420
26251,228
26252,300
26253,336
26254,496
26255,336
26256,232
26257,264
26258,304
26259,348
26260,456
26261,304
26262,912
26263,604
26264,376
26265,304
26266,224
26267,268
26268,232
26269,448
26270,228
26271,224
26272,308
26273,376
26274,388
26275,216
26276,264
26277,228
26278,252
26279,368
26280,336
26281,624
26282,264
26283,548
26284,464
26285,456
26286,268
26287,224
26288,264
26289,380
26290,372
26291,348
26292,296
26293,268
26294,336
26295,308
26296,224
26297,292
26298,388
26299,264
26300,268
26301,388
26302,224
26303,372
26304,232
26305,256
26306,616
26307,372
26308,224
26309,372
26310,504
26311,308
26312,256
26313,300
26314,300
26315,260
26316,224
26317,224
26318,308
26319,444
26320,304
26321,272
26322,340
26323,296
26324,428
26325,228
26326,296
26327,456
26328,300
26329,268
26330,220
26331,216
26332,232
26333,344
26334,304
26335,224
26336,536
26337,228
26338,340
26339,264
26340,296
26341,340
26342,464
26343,264
26344,300
26345,424
26346,296
26347,300
26348,464
26349,264
26350,384
26351,224
26352,428
26353,576
26354,492
26355,304
26356,332
26357,496
26358,464
26359,304
26360,472
26361,264
26362,228
26363,420
26364,536
26365,308
26366,416
26367,268
26368,528
26369,232
26370,312
26371,228
26372,532
26373,644
26374,344
26375,688
26376,304
26377,456
26378,380
26379,224
26380,340
26381,216
26382,476
26383,220
26384,456
26385,376
26386,536
26387,260
26388,416
26389,764
26390,380
26391,568
26392,228
26393,224
26394,224
26395,456
26396,384
26397,460
26398,300
26399,220
26400,448
26401,452
26402,228
26403,340
26404,312
26405,228
26406,304
26407,452
26408,224
26409,260
26410,344
26411,228
26412,664
26413,928
26414,268
26415,232
26416,336
26417,540
26418,300
26419,348
26420,496
26421,220
26422,340
26423,464
26424,460
26425,728
26426,232
26427,220
26428,304
26429,536
26430,300
26431,308
26432,616
26433,364
26434,296
26435,304
26436,348
26437,224
26438,456
26439,368
26440,376
26441,816
26442,424
26443,272
26444,348
26445,380
26446,500
26447,232
26448,628
26449,348
26450,620
26451,296
26452,536
26453,300
26454,504
26455,524
26456,508
26457,220
26458,376
26459,456
26460,296
26461,508
26462,224
26463,264
26464,540
26465,304
26466,688
26467,300
26468,452
26469,376
26470,296
26471,268
26472,384
26473,372
26474,340
26475,268
26476,388
26477,288
26478,412
26479,308
26480,344
26481,460
26482,232
26483,468
26484,224
26485,464
26486,308
26487,604
26488,428
26489,308
26490,232
26491,376
26492,304
26493,304
26494,392
26495,504
26496,260
26497,228
26498,400
26499,232
26500,224
26501,232
26502,224
26503,224
26504,300
26505,228
26506,536
26507,452
26508,464
26509,232
26510,260
26511,300
26512,604
26513,624
26514,244
26515,260
26516,232
26517,348
26518,232
26519,384
26520,392
26521,256
26522,456
26523,456
26524,376
26525,224
26526,304
26527,268
26528,600
26529,616
26530,472
26531,228
26532,228
26533,272
26534,224
26535,388
26536,220
26537,264
26538,348
26539,268
26540,432
26541,260
26542,228
26543,448
26544,308
26545,380
26546,308
26547,264
26548,224
26549,304
26550,548
26551,228
26552,344
26553,276
26554,300
26555,564
26556,416
26557,224
26558,264
26559,924
26560,376
26561,420
26562,220
26563,340
26564,388
26565,424
26566,748
26567,224
26568,224
26569,228
26570,304
26571,460
26572,380
26573,540
26574,384
26575,260
26576,236
26577,384
26578,228
26579,936
26580,304
26581,264
26582,380
26583,304
26584,224
26585,268
26586,656
26587,228
26588,224
26589,452
26590,264
26591,752
26592,260
26593,264
26594,468
26595,256
26596,228
26597,456
26598,876
26599,348
26600,384
26601,376
26602,220
26603,268
26604,416
26605,260
26606,304
26607,268
26608,220
26609,260
26610,464
26611,232
26612,460
26613,264
26614,300
26615,428
26616,224
26617,340
26618,264
26619,228
26620,220
26621,228
26622,420
26623,252
26624,292
26625,360
26626,304
26627,300
26628,304
26629,224
26630,224
26631,224
26632,336
26633,264
26634,260
26635,220
26636,728
26637,296
26638,332
26639,228
26640,308
26641,416
26642,224
26643,348
26644,540
26645,332
26646,460
26647,220
26648,268
26649,228
26650,260
26651,312
26652,404
26653,388
26654,304
26655,368
26656,384
26657,628
26658,264
26659,584
26660,228
26661,256
26662,464
26663,232
26664,216
26665,228
26666,600
26667,380
26668,376
26669,372
26670,496
26671,220
26672,296
26673,224
26674,340
26675,428
26676,368
26677,244
26678,460
26679,384
26680,260
26681,572
26682,448
26683,228
26684,256
26685,300
26686,288
26687,424
26688,268
26689,340
26690,300
26691,232
26692,216
26693,304
26694,376
26695,856
26696,372
26697,264
26698,308
26699,344
26700,312
26701,344
26702,304
26703,228
26704,228
26705,308
26706,424
26707,452
26708,664
26709,260
26710,228
26711,456
26712,340
26713,372
26714,264
26715,388
26716,300
26717,228
26718,344
26719,376
26720,224
26721,268
26722,496
26723,452
26724,548
26725,228
26726,224
26727,344
26728,264
26729,624
26730,304
26731,376
26732,344
26733,268
26734,220
26735,416
26736,308
26737,308
26738,232
26739,456
26740,548
26741,544
26742,228
26743,492
26744,516
26745,428
26746,340
26747,776
26748,284
26749,228
26750,456
26751,344
26752,372
26753,296
26754,464
26755,608
26756,304
26757,656
26758,228
26759,928
26760,224
26761,368
26762,340
26763,304
26764,224
26765,376
26766,328
26767,344
26768,388
26769,304
26770,308
26771,268
26772,224
26773,224
26774,196
26775,220
26776,228
26777,260
26778,340
26779,384
26780,424
26781,260
26782,232
26783,228
26784,232
26785,288
26786,424
26787,228
26788,264
26789,408
26790,452
26791,384
26792,224
26793,224
26794,268
26795,220
26796,228
26797,260
26798,228
26799,228
26800,336
26801,372
26802,380
26803,268
26804,304
26805,336
26806,452
26807,220
26808,332
26809,264
26810,384
