,score
22614,40
22615,80
22616,80
22617,80
22618,0
22619,60
22620,60
22621,80
22622,80
22623,20
22624,60
22625,20
22626,40
22627,-60
22628,40
22629,-80
22630,-60
22631,60
22632,80
22633,102
22634,80
22635,80
22636,60
22637,120
22638,60
22639,60
22640,40
22641,20
22642,80
22643,60
22644,60
22645,80
22646,80
22647,60
22648,20
22649,0
22650,80
22651,20
22652,80
22653,80
22654,60
22655,60
22656,100
22657,80
22658,114
22659,60
22660,60
22661,60
22662,60
22663,40
22664,0
22665,80
22666,114
22667,80
22668,60
22669,80
22670,60
22671,40
22672,60
22673,80
22674,60
22675,60
22676,20
22677,80
22678,80
22679,60
22680,-100
22681,40
22682,40
22683,80
22684,80
22685,-80
22686,80
22687,80
22688,60
22689,40
22690,80
22691,40
22692,60
22693,80
22694,-20
22695,60
22696,60
22697,40
22698,0
22699,20
22700,60
22701,40
22702,60
22703,40
22704,60
22705,126
22706,80
22707,0
22708,60
22709,0
22710,80
22711,80
22712,118
22713,60
22714,60
22715,60
22716,80
22717,112
22718,60
22719,60
22720,40
22721,104
22722,60
22723,80
22724,80
22725,40
22726,60
22727,60
22728,60
22729,120
22730,40
22731,0
22732,40
22733,20
22734,-60
22735,80
22736,122
22737,60
22738,60
22739,20
22740,40
22741,60
22742,60
22743,0
22744,-80
22745,60
22746,40
22747,40
22748,40
22749,0
22750,80
22751,40
22752,20
22753,40
22754,80
22755,60
22756,40
22757,40
22758,60
22759,80
22760,60
22761,80
22762,60
22763,80
22764,60
22765,80
22766,108
22767,-20
22768,40
22769,60
22770,150
22771,40
22772,60
22773,110
22774,60
22775,20
22776,40
22777,60
22778,80
22779,112
22780,80
22781,60
22782,60
22783,60
22784,40
22785,60
22786,80
22787,60
22788,40
22789,80
22790,0
22791,40
22792,40
22793,80
22794,40
22795,122
22796,60
22797,60
22798,80
22799,60
22800,60
22801,114
22802,60
22803,40
22804,126
22805,60
22806,20
22807,40
22808,40
22809,20
22810,20
22811,20
22812,20
22813,0
22814,80
22815,60
22816,60
22817,112
22818,0
22819,40
22820,40
22821,40
22822,80
22823,80
22824,60
22825,60
22826,60
22827,20
22828,122
22829,20
22830,-80
22831,0
22832,-20
22833,-20
22834,80
22835,104
22836,-40
22837,40
22838,20
22839,60
22840,80
22841,118
22842,80
22843,60
22844,-20
22845,0
22846,80
22847,20
22848,80
22849,20
22850,0
22851,80
22852,-60
22853,102
22854,60
22855,20
22856,20
22857,60
22858,60
22859,20
22860,80
22861,20
22862,124
22863,102
22864,20
22865,80
22866,80
22867,20
22868,-80
22869,-40
22870,40
22871,0
22872,148
22873,60
22874,110
22875,60
22876,80
22877,-80
22878,80
22879,114
22880,0
22881,80
22882,80
22883,40
22884,60
22885,104
22886,80
22887,60
22888,80
22889,-20
22890,60
22891,60
22892,60
22893,-40
22894,80
22895,40
22896,60
22897,80
22898,142
22899,80
22900,80
22901,-60
22902,60
22903,114
22904,80
22905,20
22906,80
22907,20
22908,80
22909,80
22910,20
22911,40
22912,0
22913,60
22914,0
22915,60
22916,60
22917,80
22918,-40
22919,60
22920,0
22921,-20
22922,80
22923,120
22924,60
22925,20
22926,-20
22927,-40
22928,20
22929,80
22930,80
22931,40
22932,20
22933,60
22934,60
22935,60
22936,80
22937,40
22938,0
22939,40
22940,60
22941,116
22942,80
22943,40
22944,60
22945,0
22946,-60
22947,60
22948,60
22949,40
22950,60
22951,60
22952,130
22953,60
22954,80
22955,60
22956,80
22957,-20
22958,-60
22959,40
22960,0
22961,60
22962,0
22963,20
22964,80
22965,-40
22966,20
22967,108
22968,40
22969,60
22970,20
22971,80
22972,40
22973,40
22974,80
22975,138
22976,126
22977,20
22978,80
22979,40
22980,40
22981,20
22982,80
22983,-40
22984,60
22985,80
22986,120
22987,80
22988,-20
22989,0
22990,80
22991,60
22992,104
22993,80
22994,80
22995,20
22996,40
22997,80
22998,-80
22999,60
23000,-20
23001,80
23002,20
23003,60
23004,128
23005,40
23006,80
23007,60
23008,134
23009,110
23010,40
23011,20
23012,60
23013,60
23014,20
23015,20
23016,60
23017,80
23018,60
23019,60
23020,0
23021,40
23022,60
23023,138
23024,104
23025,0
23026,20
23027,60
23028,40
23029,80
23030,80
23031,80
23032,40
23033,80
23034,-40
23035,40
23036,40
23037,40
23038,60
23039,60
23040,138
23041,40
23042,102
23043,0
23044,20
23045,60
23046,20
23047,80
23048,60
23049,114
23050,60
23051,80
23052,20
23053,80
23054,80
23055,40
23056,80
23057,60
23058,40
23059,110
23060,0
23061,142
23062,20
23063,60
23064,80
23065,60
23066,0
23067,80
23068,40
23069,80
23070,158
23071,0
23072,80
23073,60
23074,-40
23075,138
23076,-60
23077,60
23078,80
23079,80
23080,80
23081,138
23082,112
23083,40
23084,40
23085,146
23086,134
23087,112
23088,80
23089,60
23090,20
23091,80
23092,60
23093,80
23094,106
23095,40
23096,40
23097,20
23098,80
23099,80
23100,80
23101,40
23102,60
23103,80
23104,60
23105,80
23106,40
23107,60
23108,80
23109,60
23110,60
23111,40
23112,40
23113,80
23114,-40
23115,60
23116,60
23117,60
23118,80
23119,126
23120,60
23121,80
23122,80
23123,106
23124,60
23125,-60
23126,80
23127,60
23128,80
23129,40
23130,-40
23131,80
23132,80
23133,80
23134,80
23135,80
23136,-40
23137,104
23138,80
23139,60
23140,60
23141,20
23142,80
23143,20
23144,110
23145,60
23146,80
23147,60
23148,60
23149,80
23150,80
23151,114
23152,40
23153,80
23154,60
23155,60
23156,20
23157,60
23158,-60
23159,60
23160,-40
23161,60
23162,60
23163,20
23164,80
23165,20
23166,-20
23167,80
23168,40
23169,60
23170,102
23171,80
23172,80
23173,40
23174,40
23175,108
23176,40
23177,40
23178,-40
23179,108
23180,80
23181,-80
23182,128
23183,20
23184,40
23185,80
23186,60
23187,80
23188,108
23189,60
23190,80
23191,-20
23192,60
23193,-80
23194,80
23195,136
23196,80
23197,-60
23198,20
23199,40
23200,118
23201,80
23202,80
23203,0
23204,80
23205,40
23206,20
23207,80
23208,80
23209,60
23210,-100
23211,-40
23212,108
23213,80
23214,144
23215,60
23216,80
23217,80
23218,40
23219,-100
23220,-80
23221,80
23222,60
23223,80
23224,80
23225,80
23226,60
23227,0
23228,20
23229,-20
23230,40
23231,-60
23232,80
23233,116
23234,60
23235,0
23236,40
23237,60
23238,-60
23239,60
23240,80
23241,40
23242,40
23243,0
23244,40
23245,20
23246,60
23247,60
23248,80
23249,20
23250,80
23251,20
23252,0
23253,40
23254,0
23255,60
23256,60
23257,80
23258,144
23259,60
23260,-40
23261,40
23262,100
23263,112
23264,80
23265,80
23266,80
23267,20
23268,60
23269,40
23270,60
23271,40
23272,60
23273,40
23274,60
23275,0
23276,40
23277,106
23278,116
23279,60
23280,0
23281,80
23282,20
23283,40
23284,-60
23285,60
23286,60
23287,60
23288,40
23289,80
23290,40
23291,80
23292,122
23293,40
23294,80
23295,80
23296,40
23297,60
23298,60
23299,80
23300,0
23301,80
23302,40
23303,60
23304,40
23305,80
23306,40
23307,80
23308,20
23309,80
23310,0
23311,116
23312,20
23313,-40
23314,80
23315,40
23316,80
23317,154
23318,20
23319,20
23320,20
23321,60
23322,60
23323,60
23324,60
23325,80
23326,60
23327,60
23328,60
23329,60
23330,0
23331,40
23332,60
23333,20
23334,40
23335,80
23336,-40
23337,20
23338,20
23339,20
23340,80
23341,20
23342,60
23343,80
23344,60
23345,80
23346,80
23347,40
23348,80
23349,60
23350,40
23351,80
23352,60
23353,40
23354,-80
23355,60
23356,60
23357,20
23358,60
23359,80
23360,80
23361,0
23362,40
23363,40
23364,-40
23365,80
23366,40
23367,40
23368,80
23369,60
23370,60
23371,80
23372,60
23373,80
23374,80
23375,60
23376,80
23377,60
23378,80
23379,60
23380,102
23381,60
23382,80
23383,20
23384,40
23385,40
23386,60
23387,104
23388,80
23389,80
23390,40
23391,60
23392,0
23393,80
23394,40
23395,60
23396,80
23397,40
23398,80
23399,80
23400,20
23401,40
23402,80
23403,60
23404,80
23405,128
23406,40
23407,-100
23408,-40
23409,-40
23410,104
23411,40
23412,40
23413,60
23414,60
23415,-20
23416,80
23417,60
23418,60
23419,-60
23420,-80
23421,60
23422,80
23423,80
23424,40
23425,60
23426,60
23427,60
23428,40
23429,80
23430,80
23431,80
23432,-20
23433,80
23434,80
23435,40
23436,80
23437,60
23438,104
23439,146
23440,0
23441,60
23442,40
23443,80
23444,80
23445,80
23446,144
23447,106
23448,60
23449,106
23450,40
23451,20
23452,20
23453,130
23454,40
23455,60
23456,60
23457,20
23458,142
23459,40
23460,40
23461,-80
23462,60
23463,40
23464,40
23465,80
23466,60
23467,60
23468,40
23469,40
23470,80
23471,114
23472,-100
23473,60
23474,60
23475,40
23476,80
23477,0
23478,80
23479,20
23480,80
23481,80
23482,136
23483,80
23484,124
23485,60
23486,40
23487,80
23488,40
23489,80
23490,-100
23491,80
23492,60
23493,0
23494,106
23495,60
23496,146
23497,60
23498,122
23499,80
23500,80
23501,60
23502,60
23503,108
23504,0
23505,100
23506,60
23507,80
23508,60
23509,20
23510,60
23511,-100
23512,40
23513,-60
23514,-60
23515,-40
23516,0
23517,80
23518,60
23519,60
23520,40
23521,60
23522,-20
23523,60
23524,40
23525,60
23526,60
23527,20
23528,-80
23529,60
23530,40
23531,-80
23532,80
23533,106
23534,80
23535,80
23536,60
23537,40
23538,80
23539,148
23540,60
23541,60
23542,40
23543,80
23544,80
23545,104
23546,60
23547,60
23548,120
23549,-40
23550,60
23551,60
23552,80
23553,20
23554,40
23555,40
23556,120
23557,124
23558,20
23559,20
23560,40
23561,80
23562,80
23563,80
23564,60
23565,60
23566,80
23567,80
23568,60
23569,106
23570,-80
23571,60
23572,40
23573,60
23574,0
23575,60
23576,80
23577,-40
23578,106
23579,60
23580,20
23581,80
23582,20
23583,20
23584,0
23585,80
23586,40
23587,60
23588,80
23589,60
23590,80
23591,60
23592,80
23593,112
23594,118
23595,80
23596,80
23597,-80
23598,100
23599,40
23600,60
23601,112
23602,80
23603,-20
23604,80
23605,40
23606,20
23607,122
23608,-100
23609,40
23610,40
23611,80
23612,80
23613,20
23614,60
23615,124
23616,136
23617,106
23618,80
23619,60
23620,150
23621,80
23622,114
23623,80
23624,80
23625,60
23626,80
23627,20
23628,20
23629,-80
23630,80
23631,60
23632,80
23633,80
23634,104
23635,80
23636,60
23637,80
23638,102
23639,80
23640,60
23641,80
23642,60
23643,102
23644,60
23645,156
23646,60
23647,20
23648,40
23649,80
23650,80
23651,80
23652,60
23653,80
23654,80
23655,60
23656,40
23657,40
23658,60
23659,80
23660,80
23661,60
23662,102
23663,40
23664,80
23665,20
23666,60
23667,60
23668,114
23669,60
23670,80
23671,40
23672,40
23673,40
23674,-100
23675,-20
23676,80
23677,20
23678,60
23679,-60
23680,60
23681,40
23682,60
23683,106
23684,120
23685,-80
23686,80
23687,40
23688,40
23689,60
23690,-100
23691,60
23692,80
23693,-80
23694,80
23695,60
23696,80
23697,60
23698,40
23699,60
23700,60
23701,60
23702,-40
23703,-20
23704,40
23705,80
23706,-40
23707,20
23708,60
23709,20
23710,40
23711,80
23712,80
23713,80
23714,60
23715,80
23716,40
23717,80
23718,118
23719,60
23720,60
23721,80
23722,80
23723,80
23724,80
23725,80
23726,60
23727,80
23728,80
23729,80
23730,0
23731,80
23732,60
23733,116
23734,-40
23735,40
23736,20
23737,0
23738,80
23739,-40
23740,60
23741,80
23742,-20
23743,80
23744,40
23745,40
23746,80
23747,80
23748,60
23749,60
23750,60
23751,122
23752,80
23753,20
23754,-40
23755,40
23756,60
23757,80
23758,80
23759,80
23760,-40
23761,0
23762,40
23763,108
23764,60
23765,80
23766,40
23767,118
23768,-80
23769,80
23770,60
23771,20
23772,60
23773,60
23774,60
23775,80
23776,118
23777,60
23778,80
23779,40
23780,20
23781,80
23782,40
23783,112
23784,106
23785,80
23786,100
23787,40
23788,116
23789,80
23790,80
23791,40
23792,80
23793,60
23794,40
23795,40
23796,60
23797,118
23798,80
23799,80
23800,102
23801,40
23802,80
23803,40
23804,60
23805,126
23806,130
23807,60
23808,60
23809,80
23810,20
23811,40
23812,-40
23813,80
23814,40
23815,60
23816,20
23817,80
23818,60
23819,140
23820,-40
23821,80
23822,80
23823,106
23824,40
23825,60
23826,60
23827,80
23828,80
23829,116
23830,80
23831,106
23832,20
23833,60
23834,60
23835,140
23836,80
23837,80
23838,60
23839,40
23840,0
23841,40
23842,60
23843,40
23844,80
23845,60
23846,60
23847,60
23848,80
23849,136
23850,60
23851,136
23852,40
23853,60
23854,40
23855,40
23856,60
23857,60
23858,60
23859,80
23860,80
23861,148
23862,60
23863,40
23864,-40
23865,80
23866,40
23867,40
23868,80
23869,112
23870,80
23871,40
23872,124
23873,40
23874,0
23875,80
23876,60
23877,80
23878,80
23879,60
23880,40
23881,40
23882,114
23883,20
23884,60
23885,126
23886,60
23887,60
23888,80
23889,124
23890,80
23891,40
23892,116
23893,80
23894,40
23895,112
23896,80
23897,40
23898,112
23899,80
23900,40
23901,60
23902,40
23903,20
23904,80
23905,20
23906,0
23907,60
23908,40
23909,60
23910,40
23911,80
23912,60
23913,40
23914,20
23915,80
23916,80
23917,0
23918,80
23919,80
23920,-60
23921,40
23922,40
23923,80
23924,-100
23925,60
23926,-40
23927,-60
23928,20
23929,80
23930,0
23931,80
23932,80
23933,80
23934,-20
23935,0
23936,0
23937,0
23938,60
23939,60
23940,60
23941,40
23942,0
23943,60
23944,20
23945,60
23946,-20
23947,80
23948,40
23949,20
23950,60
23951,80
23952,40
23953,80
23954,60
23955,60
23956,106
23957,80
23958,20
23959,80
23960,40
23961,80
23962,102
23963,-100
23964,60
23965,20
23966,116
23967,60
23968,80
23969,0
23970,60
23971,114
23972,60
23973,-80
23974,130
23975,80
23976,-20
23977,60
23978,80
23979,40
23980,80
23981,-20
23982,60
23983,80
23984,40
23985,80
23986,80
23987,80
23988,80
23989,0
23990,40
23991,40
23992,80
23993,80
23994,-20
23995,100
23996,60
23997,80
23998,60
23999,80
24000,20
24001,0
24002,80
24003,60
24004,20
24005,20
24006,124
24007,-80
24008,60
24009,0
24010,80
24011,128
24012,80
24013,80
24014,60
24015,60
24016,108
24017,80
24018,116
24019,20
24020,80
24021,80
24022,80
24023,20
24024,112
24025,106
24026,-40
24027,134
24028,80
24029,60
24030,20
24031,20
24032,80
24033,-20
24034,60
24035,128
24036,80
24037,0
24038,80
24039,114
24040,60
24041,60
24042,60
24043,60
24044,-40
24045,140
24046,0
24047,80
24048,40
24049,60
24050,40
24051,40
24052,40
24053,40
24054,60
24055,60
24056,-80
24057,0
24058,40
24059,40
24060,80
24061,80
24062,60
24063,20
24064,40
24065,20
24066,80
24067,40
24068,80
24069,40
24070,152
24071,108
24072,60
24073,60
24074,60
24075,20
24076,40
24077,40
24078,40
24079,60
24080,60
24081,-40
24082,60
24083,102
24084,20
24085,60
24086,60
24087,60
24088,80
24089,0
24090,40
24091,20
24092,60
24093,80
24094,-80
24095,80
24096,20
24097,-100
24098,80
24099,-40
24100,-100
24101,-60
24102,-40
24103,40
24104,80
24105,60
24106,60
24107,-40
24108,80
24109,20
24110,80
24111,40
24112,-60
24113,0
24114,80
24115,80
24116,130
24117,146
24118,80
24119,60
24120,20
24121,-100
24122,-60
24123,80
24124,80
24125,60
24126,80
24127,40
24128,126
24129,60
24130,40
24131,118
24132,0
24133,60
24134,80
24135,80
24136,80
24137,40
24138,60
24139,40
24140,80
24141,146
24142,60
24143,108
24144,60
24145,114
24146,20
24147,80
24148,60
24149,60
24150,60
24151,20
24152,-20
24153,80
24154,60
24155,80
24156,20
24157,80
24158,-80
24159,80
24160,40
24161,60
24162,60
24163,40
24164,80
24165,60
24166,-100
24167,0
24168,20
24169,112
24170,-100
24171,-80
24172,106
24173,-100
24174,80
24175,60
24176,60
24177,0
24178,60
24179,0
24180,60
24181,60
24182,40
24183,20
24184,60
24185,-60
24186,-40
24187,80
24188,0
24189,20
24190,148
24191,40
24192,80
24193,60
24194,80
24195,80
24196,80
24197,120
24198,106
24199,20
24200,80
24201,80
24202,80
24203,-20
24204,20
24205,80
24206,20
24207,60
24208,-80
24209,60
24210,40
24211,-100
24212,60
24213,-40
24214,80
24215,20
24216,40
24217,0
24218,116
24219,60
24220,60
24221,80
24222,80
24223,138
24224,-40
24225,80
24226,0
24227,20
24228,40
24229,60
24230,60
24231,40
24232,40
24233,136
24234,108
24235,60
24236,20
24237,0
24238,60
24239,60
24240,40
24241,40
24242,60
24243,80
24244,60
24245,80
24246,60
24247,80
24248,-80
24249,20
24250,40
24251,80
24252,40
24253,80
24254,0
24255,40
24256,40
24257,80
24258,60
24259,60
24260,80
24261,20
24262,60
24263,118
24264,80
24265,40
24266,80
24267,80
24268,60
24269,60
24270,20
24271,40
24272,124
24273,108
24274,40
24275,40
24276,104
24277,-20
24278,60
24279,80
24280,102
24281,100
24282,80
24283,80
24284,20
24285,60
24286,80
24287,80
24288,80
24289,104
24290,80
24291,80
24292,80
24293,128
24294,40
24295,0
24296,60
24297,40
24298,0
24299,60
24300,60
24301,60
24302,124
24303,60
24304,80
24305,40
24306,80
24307,60
24308,20
24309,20
24310,-100
24311,60
24312,80
24313,80
24314,80
24315,40
24316,80
24317,60
24318,40
24319,144
24320,126
24321,40
24322,60
24323,80
24324,112
24325,80
24326,0
24327,60
24328,80
24329,0
24330,40
24331,80
24332,122
24333,80
24334,60
24335,40
24336,80
24337,60
24338,80
24339,40
24340,80
24341,80
24342,120
24343,138
24344,40
24345,60
24346,80
24347,122
24348,144
24349,60
24350,80
24351,80
24352,40
24353,40
24354,60
24355,80
24356,40
24357,0
24358,102
24359,60
24360,40
24361,60
24362,80
24363,60
24364,60
24365,60
24366,60
24367,60
24368,80
24369,80
24370,80
24371,-80
24372,40
24373,80
24374,-20
24375,0
24376,80
24377,40
24378,20
24379,80
24380,60
24381,-60
24382,80
24383,60
24384,60
24385,20
24386,80
24387,40
24388,60
24389,60
24390,80
24391,80
24392,80
24393,40
24394,-40
24395,40
24396,80
24397,60
24398,0
24399,40
24400,60
24401,20
24402,-100
24403,40
24404,110
24405,80
24406,40
24407,60
24408,80
24409,-100
24410,132
24411,20
24412,80
24413,60
24414,0
24415,80
24416,60
24417,110
24418,80
24419,80
24420,60
24421,40
24422,80
24423,60
24424,116
24425,122
24426,40
24427,138
24428,20
24429,80
24430,60
24431,-80
24432,80
24433,60
24434,0
24435,100
24436,80
24437,-80
24438,20
24439,40
24440,80
24441,60
24442,40
24443,40
24444,40
24445,60
24446,60
24447,40
24448,40
24449,60
24450,118
24451,116
24452,-20
24453,60
24454,60
24455,-80
24456,20
24457,60
24458,60
24459,60
24460,40
24461,80
24462,114
24463,122
24464,80
24465,80
24466,40
24467,40
24468,60
24469,40
24470,60
24471,20
24472,80
24473,40
24474,40
24475,80
24476,80
24477,80
24478,20
24479,-40
24480,40
24481,60
24482,60
24483,60
24484,60
24485,20
24486,80
24487,60
24488,60
24489,60
24490,-100
24491,80
24492,80
24493,40
24494,80
24495,128
24496,40
24497,80
24498,80
24499,110
24500,80
24501,80
24502,-100
24503,80
24504,116
24505,60
24506,-80
24507,40
24508,80
24509,-60
24510,118
24511,80
24512,40
24513,40
24514,60
24515,116
24516,-20
24517,80
24518,80
24519,20
24520,0
24521,40
24522,80
24523,40
24524,80
24525,60
24526,112
24527,80
24528,40
24529,40
24530,142
24531,40
24532,108
24533,20
24534,60
24535,-20
24536,40
24537,60
24538,80
24539,122
24540,60
24541,60
24542,40
24543,60
24544,60
24545,-60
24546,80
24547,60
24548,150
24549,108
24550,130
24551,60
24552,60
24553,60
24554,40
24555,40
24556,80
24557,110
24558,80
24559,40
24560,-100
24561,112
24562,60
24563,60
24564,40
24565,80
24566,40
24567,80
24568,100
24569,60
24570,80
24571,40
24572,80
24573,40
24574,20
24575,110
24576,100
24577,60
24578,110
24579,60
24580,60
24581,20
24582,0
24583,60
24584,114
24585,-80
24586,60
24587,80
24588,40
24589,80
24590,104
24591,80
24592,80
24593,102
24594,60
24595,102
24596,40
24597,112
24598,60
24599,60
24600,60
24601,20
24602,126
24603,80
24604,60
24605,80
24606,104
24607,80
24608,80
24609,60
24610,60
24611,60
24612,60
24613,80
24614,114
24615,40
24616,108
24617,-100
24618,80
24619,80
24620,60
24621,154
24622,-40
24623,132
24624,60
24625,40
24626,60
24627,60
24628,80
24629,40
24630,80
24631,80
24632,40
24633,60
24634,40
24635,40
24636,108
24637,60
24638,60
24639,80
24640,118
24641,20
24642,80
24643,60
24644,80
24645,60
24646,40
24647,40
24648,60
24649,110
24650,80
24651,80
24652,146
24653,80
24654,80
24655,80
24656,80
24657,116
24658,60
24659,80
24660,80
24661,40
24662,80
24663,-100
24664,60
24665,20
24666,0
24667,60
24668,60
24669,110
24670,60
24671,80
24672,20
24673,80
24674,80
24675,114
24676,40
24677,40
24678,116
24679,20
24680,124
24681,40
24682,80
24683,80
24684,80
24685,40
24686,60
24687,60
24688,142
24689,60
24690,60
24691,60
24692,60
24693,80
24694,40
24695,60
24696,136
24697,138
24698,60
24699,20
24700,80
24701,40
24702,20
24703,40
24704,20
24705,80
24706,60
24707,80
24708,80
24709,80
24710,102
24711,80
24712,80
24713,102
24714,60
24715,104
24716,114
24717,80
24718,20
24719,60
24720,60
24721,80
24722,20
24723,60
24724,-80
24725,80
24726,40
24727,40
24728,128
24729,20
24730,80
24731,20
24732,144
24733,80
24734,-60
24735,106
24736,60
24737,118
24738,60
24739,80
24740,80
24741,40
24742,60
24743,60
24744,40
24745,40
24746,40
24747,80
24748,40
24749,-60
24750,40
24751,40
24752,80
24753,80
24754,80
24755,60
24756,40
24757,104
24758,60
24759,0
24760,40
24761,80
24762,80
24763,0
24764,-40
24765,60
24766,80
24767,80
24768,-60
24769,144
24770,-20
24771,-60
24772,-20
24773,60
24774,80
24775,80
24776,80
24777,60
24778,60
24779,80
24780,138
24781,80
24782,114
24783,60
24784,40
24785,60
24786,60
24787,-60
24788,40
24789,40
24790,144
24791,80
24792,60
24793,80
24794,40
24795,80
24796,-40
24797,102
24798,60
24799,80
24800,80
24801,80
24802,80
24803,60
24804,20
24805,120
24806,60
24807,40
24808,80
24809,80
24810,60
24811,20
24812,60
24813,80
24814,0
24815,20
24816,60
24817,60
24818,60
24819,-100
24820,40
24821,60
24822,80
24823,60
24824,80
24825,132
24826,80
24827,40
24828,60
24829,60
24830,40
24831,60
24832,60
24833,106
24834,80
24835,80
24836,60
24837,80
24838,80
24839,124
24840,60
24841,60
24842,60
24843,60
24844,108
24845,80
24846,122
24847,60
24848,-80
24849,40
24850,60
24851,60
24852,40
24853,-40
24854,-80
24855,40
24856,60
24857,60
24858,80
24859,80
24860,20
24861,80
24862,20
24863,80
24864,80
24865,60
24866,40
24867,148
24868,20
24869,20
24870,80
24871,80
24872,60
24873,150
24874,20
24875,40
24876,20
24877,122
24878,112
24879,60
24880,40
24881,40
24882,80
24883,-60
24884,40
24885,80
24886,60
24887,60
24888,20
24889,80
24890,80
24891,40
24892,60
24893,60
24894,80
24895,40
24896,80
24897,60
24898,60
24899,112
24900,80
24901,80
24902,60
24903,80
24904,40
24905,20
24906,40
24907,40
24908,80
24909,60
24910,60
24911,20
24912,60
24913,0
24914,80
24915,20
24916,-100
24917,140
24918,60
24919,80
24920,60
24921,40
24922,60
24923,60
24924,60
24925,20
24926,60
24927,60
24928,0
24929,40
24930,60
24931,-20
24932,60
24933,40
24934,80
24935,20
24936,40
24937,120
24938,102
24939,80
24940,20
24941,80
24942,108
24943,-20
24944,40
24945,80
24946,80
24947,80
24948,60
24949,40
24950,60
24951,60
24952,60
24953,80
24954,80
24955,20
24956,0
24957,80
24958,60
24959,40
24960,-40
24961,110
24962,60
24963,60
24964,80
24965,40
24966,40
24967,60
24968,80
24969,80
24970,80
24971,80
24972,120
24973,60
24974,20
24975,60
24976,40
24977,80
24978,110
24979,40
24980,20
24981,60
24982,60
24983,20
24984,60
24985,80
24986,60
24987,138
24988,40
24989,60
24990,-60
24991,140
24992,40
24993,60
24994,40
24995,60
24996,40
24997,80
24998,-80
24999,20
25000,80
25001,-60
25002,60
25003,60
25004,40
25005,132
25006,80
25007,20
25008,-40
25009,132
25010,60
25011,-60
25012,80
25013,80
25014,40
25015,80
25016,80
25017,20
25018,60
25019,60
25020,80
25021,80
25022,20
25023,80
25024,20
25025,80
25026,60
25027,102
25028,40
25029,80
25030,80
25031,60
25032,80
25033,60
25034,80
25035,80
25036,40
25037,112
25038,60
25039,40
25040,60
25041,112
25042,80
25043,-80
25044,60
25045,20
25046,80
25047,60
25048,-60
25049,80
25050,60
25051,60
25052,102
25053,60
25054,132
25055,80
25056,0
25057,80
25058,80
25059,60
25060,80
25061,60
25062,80
25063,60
25064,60
25065,60
25066,60
25067,128
25068,60
25069,60
25070,-80
25071,20
25072,-40
25073,60
25074,80
25075,0
25076,20
25077,60
25078,60
25079,122
25080,40
25081,60
25082,-80
25083,60
25084,80
25085,60
25086,0
25087,80
25088,80
25089,20
25090,40
25091,60
25092,80
25093,80
25094,80
25095,20
25096,60
25097,130
25098,60
25099,60
25100,40
25101,20
25102,80
25103,60
25104,104
25105,80
25106,80
25107,60
25108,20
25109,60
25110,20
25111,20
25112,-40
25113,40
25114,80
25115,80
25116,60
25117,60
25118,80
25119,80
25120,60
25121,60
25122,60
25123,80
25124,60
25125,124
25126,20
25127,80
25128,20
25129,80
25130,104
25131,80
25132,40
25133,60
25134,80
25135,-80
25136,40
25137,60
25138,80
25139,40
25140,40
25141,20
25142,60
25143,60
25144,-20
25145,0
25146,40
25147,20
25148,0
25149,80
25150,60
25151,40
25152,20
25153,80
25154,20
25155,124
25156,80
25157,60
25158,80
25159,60
25160,60
25161,80
25162,80
25163,-40
25164,0
25165,80
25166,80
25167,80
25168,80
25169,80
25170,40
25171,80
25172,-60
25173,60
25174,40
25175,60
25176,104
25177,60
25178,80
25179,40
25180,60
25181,0
25182,118
25183,80
25184,-40
25185,40
25186,80
25187,60
25188,80
25189,60
25190,60
25191,40
25192,134
25193,60
25194,40
25195,60
25196,60
25197,108
25198,60
25199,80
25200,60
25201,60
25202,60
25203,80
25204,40
25205,118
25206,80
25207,80
25208,60
25209,80
25210,80
25211,134
25212,60
25213,108
25214,60
25215,106
25216,40
25217,40
25218,40
25219,-40
25220,60
25221,80
25222,60
25223,60
25224,126
25225,80
25226,40
25227,80
25228,40
25229,40
25230,60
25231,80
25232,60
25233,20
25234,0
25235,60
25236,80
25237,148
25238,60
25239,80
25240,80
25241,-100
25242,80
25243,40
25244,124
25245,-80
25246,20
25247,80
25248,136
25249,40
25250,40
25251,40
25252,80
25253,140
25254,0
25255,80
25256,40
25257,110
25258,60
25259,40
25260,80
25261,140
25262,80
25263,80
25264,80
25265,122
25266,80
25267,20
25268,60
25269,80
25270,60
25271,40
25272,40
25273,80
25274,80
25275,60
25276,80
25277,60
25278,60
25279,60
25280,80
25281,80
25282,120
25283,40
25284,60
25285,80
25286,110
25287,40
25288,40
25289,-20
25290,80
25291,60
25292,80
25293,80
25294,20
25295,60
25296,80
25297,0
25298,40
25299,40
25300,60
25301,-100
25302,40
25303,20
25304,60
25305,80
25306,80
25307,80
25308,80
25309,-20
25310,118
25311,60
25312,80
25313,132
25314,80
25315,40
25316,0
25317,60
25318,-20
25319,40
25320,60
25321,0
25322,40
25323,60
25324,-20
25325,60
25326,60
25327,138
25328,130
25329,60
25330,-20
25331,80
25332,120
25333,40
25334,60
25335,80
25336,128
25337,60
25338,0
25339,60
25340,60
25341,20
25342,80
25343,80
25344,-100
25345,0
25346,80
25347,40
25348,40
25349,20
25350,-40
25351,60
25352,80
25353,20
25354,80
25355,60
25356,110
25357,106
25358,60
25359,60
25360,80
25361,60
25362,20
25363,142
25364,60
25365,60
25366,60
25367,20
25368,80
25369,80
